   0.7200000E+01  -0.1635515E+00  -0.1390328E+02  -0.1296969E+02  -0.1275368E+02  -0.1266171E+02  -0.1259013E+02  -0.1241619E+02  -0.1246722E+02  -0.1173632E+02  -0.1410044E+02  -0.1289453E+02  -0.1269883E+02  -0.1261041E+02  -0.1252362E+02  -0.1470277E+02  -0.1435887E+02  -0.1301248E+02  -0.1295816E+02  -0.1277608E+02  -0.1272994E+02  -0.1258816E+02   0.5115062E+02   0.3928062E+02   0.3831349E+02   0.3785186E+02
   0.7300000E+01  -0.1295839E+00  -0.1371284E+02  -0.1281541E+02  -0.1261354E+02  -0.1253788E+02  -0.1248396E+02  -0.1236615E+02  -0.1246707E+02  -0.1158776E+02  -0.1390392E+02  -0.1274386E+02  -0.1256730E+02  -0.1249754E+02  -0.1242933E+02  -0.1448800E+02  -0.1415388E+02  -0.1285608E+02  -0.1280440E+02  -0.1263419E+02  -0.1259440E+02  -0.1248054E+02   0.5072946E+02   0.3885946E+02   0.3821203E+02   0.3776107E+02
   0.7400000E+01  -0.1238602E+00  -0.1349084E+02  -0.1262526E+02  -0.1243516E+02  -0.1236361E+02  -0.1231130E+02  -0.1219007E+02  -0.1227909E+02  -0.1137987E+02  -0.1367660E+02  -0.1255734E+02  -0.1239193E+02  -0.1232469E+02  -0.1225742E+02  -0.1423866E+02  -0.1391793E+02  -0.1266397E+02  -0.1261488E+02  -0.1245429E+02  -0.1241714E+02  -0.1230795E+02   0.5016666E+02   0.3829666E+02   0.3809547E+02   0.3765327E+02
   0.7500000E+01  -0.1043290E+00  -0.1328526E+02  -0.1246445E+02  -0.1229264E+02  -0.1223126E+02  -0.1218831E+02  -0.1209368E+02  -0.1219933E+02  -0.1121171E+02  -0.1346498E+02  -0.1240222E+02  -0.1225542E+02  -0.1219806E+02  -0.1214157E+02  -0.1400531E+02  -0.1369935E+02  -0.1250018E+02  -0.1245519E+02  -0.1230968E+02  -0.1227743E+02  -0.1218430E+02   0.4986858E+02   0.3799858E+02   0.3798728E+02   0.3755003E+02
   0.7600000E+01  -0.8007042E-01  -0.1308236E+02  -0.1231110E+02  -0.1216014E+02  -0.1211129E+02  -0.1208007E+02  -0.1202059E+02  -0.1214805E+02  -0.1103300E+02  -0.1325747E+02  -0.1225556E+02  -0.1212989E+02  -0.1208594E+02  -0.1204066E+02  -0.1378320E+02  -0.1349069E+02  -0.1234317E+02  -0.1230300E+02  -0.1217491E+02  -0.1214832E+02  -0.1207538E+02   0.4954529E+02   0.3767529E+02   0.3788529E+02   0.3745203E+02
   0.7700000E+01  -0.3711946E-01  -0.1288901E+02  -0.1217666E+02  -0.1205074E+02  -0.1202305E+02  -0.1201362E+02  -0.1202662E+02  -0.1221103E+02  -0.1086004E+02  -0.1306221E+02  -0.1212902E+02  -0.1203136E+02  -0.1201208E+02  -0.1198757E+02  -0.1359168E+02  -0.1330628E+02  -0.1220386E+02  -0.1216944E+02  -0.1206294E+02  -0.1204469E+02  -0.1200755E+02   0.4930263E+02   0.3743263E+02   0.3780208E+02   0.3737234E+02
   0.7800000E+01   0.1715083E+00  -0.1274261E+02  -0.1208433E+02  -0.1200628E+02  -0.1207563E+02  -0.1217779E+02  -0.1249091E+02  -0.1289146E+02  -0.1155877E+02  -0.1290730E+02  -0.1204637E+02  -0.1203412E+02  -0.1212818E+02  -0.1222618E+02  -0.1341338E+02  -0.1314184E+02  -0.1210945E+02  -0.1208134E+02  -0.1201389E+02  -0.1202952E+02  -0.1216041E+02   0.4907295E+02   0.3720295E+02   0.3770806E+02   0.3729176E+02
   0.7900000E+01   0.4689342E+00  -0.1270501E+02  -0.1211342E+02  -0.1213415E+02  -0.1236489E+02  -0.1260308E+02  -0.1314663E+02  -0.1365582E+02  -0.1234399E+02  -0.1285794E+02  -0.1209480E+02  -0.1224922E+02  -0.1250033E+02  -0.1272170E+02  -0.1332789E+02  -0.1307491E+02  -0.1213634E+02  -0.1212090E+02  -0.1213234E+02  -0.1221195E+02  -0.1257313E+02   0.4886233E+02   0.3699233E+02   0.3764313E+02   0.3724477E+02
   0.8000000E+01   0.7709643E+00  -0.1249014E+02  -0.1198716E+02  -0.1215665E+02  -0.1257129E+02  -0.1292762E+02  -0.1362351E+02  -0.1419045E+02  -0.1289011E+02  -0.1263186E+02  -0.1200067E+02  -0.1237811E+02  -0.1278194E+02  -0.1309723E+02  -0.1306688E+02  -0.1283244E+02  -0.1200704E+02  -0.1201233E+02  -0.1214206E+02  -0.1230316E+02  -0.1288776E+02   0.4865395E+02   0.3678395E+02   0.3751770E+02   0.3712982E+02
   0.8100000E+01   0.5439032E+00  -0.1237433E+02  -0.1188028E+02  -0.1195109E+02  -0.1222764E+02  -0.1249499E+02  -0.1307499E+02  -0.1359602E+02  -0.1228583E+02  -0.1250747E+02  -0.1187471E+02  -0.1209340E+02  -0.1238198E+02  -0.1262705E+02  -0.1291778E+02  -0.1269638E+02  -0.1189922E+02  -0.1189288E+02  -0.1194456E+02  -0.1204540E+02  -0.1246287E+02   0.4849067E+02   0.3662067E+02   0.3743154E+02   0.3705875E+02
   0.8200000E+01   0.7372612E+00  -0.1224621E+02  -0.1182804E+02  -0.1199059E+02  -0.1238395E+02  -0.1272785E+02  -0.1341031E+02  -0.1397142E+02  -0.1267056E+02  -0.1236445E+02  -0.1184228E+02  -0.1219965E+02  -0.1258647E+02  -0.1289421E+02  -0.1272844E+02  -0.1253015E+02  -0.1184506E+02  -0.1185163E+02  -0.1197646E+02  -0.1212853E+02  -0.1268933E+02   0.4814092E+02   0.3627092E+02   0.3732062E+02   0.3696719E+02
   0.8300000E+01   0.6271768E+00  -0.1204496E+02  -0.1165847E+02  -0.1178083E+02  -0.1210775E+02  -0.1240801E+02  -0.1303252E+02  -0.1356919E+02  -0.1226327E+02  -0.1215281E+02  -0.1166617E+02  -0.1195238E+02  -0.1228291E+02  -0.1255619E+02  -0.1248558E+02  -0.1230361E+02  -0.1167382E+02  -0.1167666E+02  -0.1176976E+02  -0.1189351E+02  -0.1237343E+02   0.4805248E+02   0.3618248E+02   0.3719493E+02   0.3685717E+02
   0.8400000E+01   0.7025486E+00  -0.1190585E+02  -0.1157242E+02  -0.1173747E+02  -0.1211073E+02  -0.1244002E+02  -0.1310308E+02  -0.1365521E+02  -0.1235325E+02  -0.1200160E+02  -0.1159028E+02  -0.1193600E+02  -0.1230430E+02  -0.1260107E+02  -0.1229374E+02  -0.1213271E+02  -0.1158622E+02  -0.1159585E+02  -0.1172287E+02  -0.1186764E+02  -0.1240308E+02   0.4796036E+02   0.3609036E+02   0.3708452E+02   0.3676537E+02
   0.8500000E+01   0.5519228E+00  -0.1183720E+02  -0.1155564E+02  -0.1166605E+02  -0.1194991E+02  -0.1221798E+02  -0.1279550E+02  -0.1330727E+02  -0.1199702E+02  -0.1191189E+02  -0.1156403E+02  -0.1181456E+02  -0.1210514E+02  -0.1235444E+02  -0.1214493E+02  -0.1201048E+02  -0.1156742E+02  -0.1157172E+02  -0.1165563E+02  -0.1176282E+02  -0.1218690E+02   0.4764741E+02   0.3577741E+02   0.3697624E+02   0.3668367E+02
   0.8600000E+01   0.6246531E+00  -0.1160750E+02  -0.1137850E+02  -0.1153387E+02  -0.1186261E+02  -0.1215852E+02  -0.1277106E+02  -0.1329637E+02  -0.1198871E+02  -0.1167081E+02  -0.1139800E+02  -0.1170898E+02  -0.1203584E+02  -0.1230621E+02  -0.1186221E+02  -0.1175011E+02  -0.1138844E+02  -0.1140015E+02  -0.1151953E+02  -0.1164740E+02  -0.1212506E+02   0.4741503E+02   0.3554503E+02   0.3682675E+02   0.3655432E+02
   0.8700000E+01   0.5065248E+00  -0.1134097E+02  -0.1115383E+02  -0.1128205E+02  -0.1154467E+02  -0.1178857E+02  -0.1231385E+02  -0.1278934E+02  -0.1146927E+02  -0.1139313E+02  -0.1117064E+02  -0.1142202E+02  -0.1168677E+02  -0.1191157E+02  -0.1154886E+02  -0.1145670E+02  -0.1116139E+02  -0.1117170E+02  -0.1126946E+02  -0.1137149E+02  -0.1176023E+02   0.4717872E+02   0.3530872E+02   0.3666483E+02   0.3641288E+02
   0.8800000E+01   0.5562446E+00  -0.1125454E+02  -0.1111405E+02  -0.1127582E+02  -0.1156953E+02  -0.1183207E+02  -0.1237958E+02  -0.1286325E+02  -0.1154391E+02  -0.1129395E+02  -0.1113928E+02  -0.1143478E+02  -0.1172378E+02  -0.1196256E+02  -0.1140434E+02  -0.1133484E+02  -0.1111998E+02  -0.1113620E+02  -0.1126022E+02  -0.1137700E+02  -0.1180214E+02   0.4694402E+02   0.3507402E+02   0.3656828E+02   0.3633749E+02
   0.8900000E+01   0.6313785E+00  -0.1110710E+02  -0.1102288E+02  -0.1124954E+02  -0.1159274E+02  -0.1188092E+02  -0.1245160E+02  -0.1293959E+02  -0.1161851E+02  -0.1113743E+02  -0.1106547E+02  -0.1144006E+02  -0.1176451E+02  -0.1201878E+02  -0.1119481E+02  -0.1115809E+02  -0.1102598E+02  -0.1105419E+02  -0.1122827E+02  -0.1137009E+02  -0.1184867E+02   0.4678875E+02   0.3491875E+02   0.3643325E+02   0.3623125E+02
   0.9000000E+01   0.6718931E+00  -0.1096698E+02  -0.1089699E+02  -0.1115487E+02  -0.1152444E+02  -0.1182676E+02  -0.1241325E+02  -0.1290848E+02  -0.1158772E+02  -0.1099638E+02  -0.1094757E+02  -0.1136197E+02  -0.1170557E+02  -0.1196895E+02  -0.1103376E+02  -0.1101131E+02  -0.1089920E+02  -0.1093297E+02  -0.1113106E+02  -0.1128594E+02  -0.1179313E+02   0.4664124E+02   0.3477124E+02   0.3635304E+02   0.3615831E+02
   0.9100000E+01   0.6201683E+00  -0.1048824E+02  -0.1040159E+02  -0.1065139E+02  -0.1099173E+02  -0.1127156E+02  -0.1181641E+02  -0.1228473E+02  -0.1095633E+02  -0.1052976E+02  -0.1045279E+02  -0.1084283E+02  -0.1115975E+02  -0.1140012E+02  -0.1056884E+02  -0.1056073E+02  -0.1040308E+02  -0.1043705E+02  -0.1062790E+02  -0.1077142E+02  -0.1123970E+02   0.4672166E+02   0.3485166E+02   0.3614093E+02   0.3596264E+02
   0.9200000E+01   0.5649985E+00  -0.1027667E+02  -0.1020331E+02  -0.1044942E+02  -0.1076048E+02  -0.1101442E+02  -0.1150451E+02  -0.1193189E+02  -0.1059068E+02  -0.1031579E+02  -0.1025620E+02  -0.1062640E+02  -0.1091361E+02  -0.1112784E+02  -0.1031198E+02  -0.1033567E+02  -0.1020337E+02  -0.1023888E+02  -0.1042577E+02  -0.1055900E+02  -0.1098492E+02   0.4660989E+02   0.3473989E+02   0.3597379E+02   0.3583347E+02
   0.9300000E+01   0.6085989E+00  -0.1012502E+02  -0.1009093E+02  -0.1037590E+02  -0.1071489E+02  -0.1098450E+02  -0.1149312E+02  -0.1192617E+02  -0.1058608E+02  -0.1015424E+02  -0.1015478E+02  -0.1057050E+02  -0.1087813E+02  -0.1110436E+02  -0.1007905E+02  -0.1014690E+02  -0.1008931E+02  -0.1013272E+02  -0.1034906E+02  -0.1049649E+02  -0.1095361E+02   0.4639705E+02   0.3452705E+02   0.3577320E+02   0.3570183E+02
   0.9400000E+01   0.6509298E+00  -0.9871963E+01  -0.9856845E+01  -0.1018017E+02  -0.1054663E+02  -0.1083110E+02  -0.1135686E+02  -0.1179731E+02  -0.1045844E+02  -0.9900151E+01  -0.9931503E+01  -0.1039219E+02  -0.1071962E+02  -0.1095592E+02  -0.9781930E+01  -0.9881636E+01  -0.9853957E+01  -0.9904993E+01  -0.1015031E+02  -0.1031174E+02  -0.1079875E+02   0.4632784E+02   0.3445784E+02   0.3555961E+02   0.3555475E+02
   0.9500000E+01   0.6862016E+00  -0.9619616E+01  -0.9615789E+01  -0.9978931E+01  -0.1036964E+02  -0.1066513E+02  -0.1119923E+02  -0.1164105E+02  -0.1030149E+02  -0.9649086E+01  -0.9702021E+01  -0.1020719E+02  -0.1055019E+02  -0.1079243E+02  -0.9487028E+01  -0.9620794E+01  -0.9611557E+01  -0.9671008E+01  -0.9945975E+01  -0.1012064E+02  -0.1063164E+02   0.4626896E+02   0.3439896E+02   0.3530267E+02   0.3540300E+02
   0.9600000E+01   0.7358984E+00  -0.9391571E+01  -0.9384123E+01  -0.9790714E+01  -0.1021400E+02  -0.1052661E+02  -0.1108152E+02  -0.1153449E+02  -0.1019758E+02  -0.9426244E+01  -0.9482198E+01  -0.1003971E+02  -0.1040564E+02  -0.1065975E+02  -0.9238553E+01  -0.9395443E+01  -0.9379055E+01  -0.9447228E+01  -0.9754597E+01  -0.9945934E+01  -0.1049142E+02   0.4633019E+02   0.3446019E+02   0.3507127E+02   0.3528074E+02
   0.9700000E+01   0.6626610E+00  -0.9057215E+01  -0.9003049E+01  -0.9362767E+01  -0.9741568E+01  -0.1002543E+02  -0.1052749E+02  -0.1094287E+02  -0.9597517E+01  -0.9100532E+01  -0.9088420E+01  -0.9585615E+01  -0.9915750E+01  -0.1014397E+02  -0.8954020E+01  -0.9090515E+01  -0.8999382E+01  -0.9058769E+01  -0.9329656E+01  -0.9500522E+01  -0.9992753E+01   0.4586870E+02   0.3399870E+02   0.3481804E+02   0.3516752E+02
   0.9800000E+01   0.8338756E+00  -0.8804253E+01  -0.8754789E+01  -0.9259805E+01  -0.9749700E+01  -0.1009368E+02  -0.1067934E+02  -0.1114532E+02  -0.9810995E+01  -0.8859621E+01  -0.8880464E+01  -0.9552563E+01  -0.9961990E+01  -0.1023592E+02  -0.8625056E+01  -0.8833945E+01  -0.8748033E+01  -0.8837217E+01  -0.9216958E+01  -0.9443848E+01  -0.1005525E+02   0.4626753E+02   0.3439753E+02   0.3463094E+02   0.3497794E+02
   0.9900000E+01   0.8551651E+00  -0.8726069E+01  -0.8660443E+01  -0.9186329E+01  -0.9690844E+01  -0.1004149E+02  -0.1063334E+02  -0.1110156E+02  -0.9767551E+01  -0.8787246E+01  -0.8791905E+01  -0.9488745E+01  -0.9907498E+01  -0.1018572E+02  -0.8543168E+01  -0.8764162E+01  -0.8653499E+01  -0.8747167E+01  -0.9142173E+01  -0.9376861E+01  -0.1000238E+02   0.4616788E+02   0.3429788E+02   0.3466128E+02   0.3493175E+02
   0.1000000E+02   0.7893736E+00  -0.8296930E+01  -0.8150318E+01  -0.8623789E+01  -0.9087585E+01  -0.9413163E+01  -0.9952864E+01  -0.1038074E+02  -0.9037526E+01  -0.8375831E+01  -0.8266191E+01  -0.8902128E+01  -0.9289106E+01  -0.9543167E+01  -0.8208558E+01  -0.8390839E+01  -0.8145410E+01  -0.8228151E+01  -0.8582746E+01  -0.8797943E+01  -0.9375926E+01   0.4535055E+02   0.3348055E+02   0.3463867E+02   0.3482274E+02
   0.1010000E+02   0.9733596E+00  -0.8433711E+01  -0.8400134E+01  -0.9049935E+01  -0.9633630E+01  -0.1002329E+02  -0.1066750E+02  -0.1116410E+02  -0.9836737E+01  -0.8501679E+01  -0.8569595E+01  -0.9402877E+01  -0.9875116E+01  -0.1018348E+02  -0.8157802E+01  -0.8457216E+01  -0.8390088E+01  -0.8511574E+01  -0.8998785E+01  -0.9274855E+01  -0.9980781E+01   0.4636759E+02   0.3449760E+02   0.3468008E+02   0.3472326E+02
   0.1020000E+02   0.9499044E+00  -0.7467664E+01  -0.7357829E+01  -0.7983194E+01  -0.8552047E+01  -0.8933099E+01  -0.9551716E+01  -0.1002011E+02  -0.8691816E+01  -0.7555133E+01  -0.7519412E+01  -0.8327319E+01  -0.8788363E+01  -0.9087912E+01  -0.7277900E+01  -0.7546840E+01  -0.7349445E+01  -0.7465107E+01  -0.7933669E+01  -0.8202035E+01  -0.8891127E+01   0.4548711E+02   0.3361711E+02   0.3448167E+02   0.3440626E+02
   0.1030000E+02   0.9708477E+00  -0.7328633E+01  -0.7225179E+01  -0.7880173E+01  -0.8463639E+01  -0.8851020E+01  -0.9476080E+01  -0.9945706E+01  -0.8618050E+01  -0.7418851E+01  -0.7396759E+01  -0.8234033E+01  -0.8704084E+01  -0.9008155E+01  -0.7099664E+01  -0.7403410E+01  -0.7215805E+01  -0.7338823E+01  -0.7829051E+01  -0.8105560E+01  -0.8808501E+01   0.4457815E+02   0.3270815E+02   0.3443371E+02   0.3430509E+02
   0.1040000E+02   0.1000914E+01  -0.7328149E+01  -0.7236629E+01  -0.7916209E+01  -0.8519009E+01  -0.8917124E+01  -0.9561729E+01  -0.1004643E+02  -0.8722344E+01  -0.7418629E+01  -0.7415263E+01  -0.8281676E+01  -0.8766035E+01  -0.9079794E+01  -0.7119257E+01  -0.7404358E+01  -0.7227105E+01  -0.7354957E+01  -0.7863857E+01  -0.8149816E+01  -0.8873789E+01   0.4495475E+02   0.3308475E+02   0.3458647E+02   0.3436159E+02
   0.1050000E+02   0.9397260E+00  -0.7686988E+01  -0.7559355E+01  -0.8199216E+01  -0.8763730E+01  -0.9138942E+01  -0.9742964E+01  -0.1020105E+02  -0.8865630E+01  -0.7780870E+01  -0.7727399E+01  -0.8542488E+01  -0.8996862E+01  -0.9289277E+01  -0.7414818E+01  -0.7763168E+01  -0.7549893E+01  -0.7670784E+01  -0.8148475E+01  -0.8416886E+01  -0.9097314E+01   0.4539869E+02   0.3352869E+02   0.3440515E+02   0.3433323E+02
   0.1060000E+02   0.1121426E+01  -0.6845823E+01  -0.6932303E+01  -0.7757573E+01  -0.8441477E+01  -0.8878998E+01  -0.9585212E+01  -0.1010750E+02  -0.8794759E+01  -0.6909023E+01  -0.7160071E+01  -0.8174081E+01  -0.8713268E+01  -0.9060218E+01  -0.6356843E+01  -0.6804521E+01  -0.6917727E+01  -0.7081427E+01  -0.7698485E+01  -0.8027021E+01  -0.8832716E+01   0.4622813E+02   0.3435813E+02   0.3409117E+02   0.3388370E+02
   0.1070000E+02   0.1062306E+01  -0.6490502E+01  -0.6458697E+01  -0.7218242E+01  -0.7863057E+01  -0.8280549E+01  -0.8945889E+01  -0.9431361E+01  -0.8115513E+01  -0.6577108E+01  -0.6664859E+01  -0.7610819E+01  -0.8122487E+01  -0.8451365E+01  -0.6160443E+01  -0.6525916E+01  -0.6446588E+01  -0.6594497E+01  -0.7162412E+01  -0.7470625E+01  -0.8235682E+01   0.4742153E+02   0.3555153E+02   0.3428616E+02   0.3393778E+02
   0.1080000E+02   0.1046346E+01  -0.7181070E+01  -0.7185265E+01  -0.7941119E+01  -0.8575954E+01  -0.8987465E+01  -0.9652379E+01  -0.1015086E+02  -0.8827283E+01  -0.7256082E+01  -0.7391277E+01  -0.8328060E+01  -0.8831700E+01  -0.9155671E+01  -0.6720215E+01  -0.7176911E+01  -0.7171631E+01  -0.7320172E+01  -0.7884682E+01  -0.8189192E+01  -0.8943101E+01   0.4760833E+02   0.3573833E+02   0.3414864E+02   0.3394004E+02
   0.1090000E+02   0.1072247E+01  -0.5981873E+01  -0.6032794E+01  -0.6818313E+01  -0.7470443E+01  -0.7890560E+01  -0.8558477E+01  -0.9041888E+01  -0.7724285E+01  -0.6049819E+01  -0.6249559E+01  -0.7216080E+01  -0.7731596E+01  -0.8062564E+01  -0.5412959E+01  -0.5943106E+01  -0.6017873E+01  -0.6174302E+01  -0.6761319E+01  -0.7074086E+01  -0.7845527E+01   0.4598435E+02   0.3411435E+02   0.3282971E+02   0.3318075E+02
   0.1100000E+02   0.1059758E+01  -0.4160931E+01  -0.4158980E+01  -0.4931641E+01  -0.5576312E+01  -0.5991399E+01  -0.6626233E+01  -0.7061338E+01  -0.5746670E+01  -0.4244513E+01  -0.4371883E+01  -0.5325117E+01  -0.5834876E+01  -0.6158881E+01  -0.3658126E+01  -0.4166290E+01  -0.4144567E+01  -0.4298143E+01  -0.4875865E+01  -0.5184361E+01  -0.5946650E+01   0.4327582E+02   0.3140582E+02   0.3181929E+02   0.3250382E+02
