   0.7000000E+01   0.5663950E+00  -0.1483314E+02  -0.1429120E+02  -0.1443624E+02  -0.1474699E+02  -0.1500264E+02  -0.1555564E+02  -0.1607028E+02  -0.1494877E+02  -0.1496053E+02  -0.1430136E+02  -0.1461500E+02  -0.1489625E+02  -0.1512826E+02  -0.1536955E+02  -0.1511026E+02  -0.1431384E+02  -0.1431950E+02  -0.1442362E+02  -0.1455026E+02  -0.1497175E+02   0.5100683E+02   0.3913683E+02   0.3846949E+02   0.3807808E+02
   0.7100000E+01   0.2417083E+00  -0.1470125E+02  -0.1410754E+02  -0.1409569E+02  -0.1421784E+02  -0.1433740E+02  -0.1464200E+02  -0.1502384E+02  -0.1396346E+02  -0.1482923E+02  -0.1408293E+02  -0.1416458E+02  -0.1428144E+02  -0.1440043E+02  -0.1522399E+02  -0.1498028E+02  -0.1413315E+02  -0.1411596E+02  -0.1409638E+02  -0.1414149E+02  -0.1431913E+02   0.5048999E+02   0.3861999E+02   0.3837399E+02   0.3800272E+02
   0.7200000E+01   0.1226796E+00  -0.1442372E+02  -0.1379626E+02  -0.1373689E+02  -0.1379513E+02  -0.1385957E+02  -0.1403977E+02  -0.1434345E+02  -0.1327332E+02  -0.1455807E+02  -0.1376140E+02  -0.1376974E+02  -0.1382526E+02  -0.1389168E+02  -0.1496156E+02  -0.1471914E+02  -0.1382339E+02  -0.1379916E+02  -0.1374211E+02  -0.1376111E+02  -0.1384650E+02   0.4995735E+02   0.3808735E+02   0.3825891E+02   0.3789314E+02
   0.7300000E+01   0.2985903E-01  -0.1419956E+02  -0.1357021E+02  -0.1348261E+02  -0.1349430E+02  -0.1351247E+02  -0.1356566E+02  -0.1376470E+02  -0.1261829E+02  -0.1433569E+02  -0.1353016E+02  -0.1348997E+02  -0.1349808E+02  -0.1351366E+02  -0.1473576E+02  -0.1450331E+02  -0.1359691E+02  -0.1356936E+02  -0.1349062E+02  -0.1349155E+02  -0.1350419E+02   0.4951472E+02   0.3764472E+02   0.3815226E+02   0.3779479E+02
   0.7400000E+01   0.1964013E+00  -0.1386091E+02  -0.1331869E+02  -0.1330470E+02  -0.1340327E+02  -0.1350110E+02  -0.1376040E+02  -0.1410994E+02  -0.1282059E+02  -0.1398844E+02  -0.1329702E+02  -0.1336021E+02  -0.1345548E+02  -0.1354904E+02  -0.1438384E+02  -0.1415570E+02  -0.1333981E+02  -0.1332506E+02  -0.1330582E+02  -0.1334177E+02  -0.1348542E+02   0.4902595E+02   0.3715595E+02   0.3802568E+02   0.3765622E+02
   0.7500000E+01   0.1859644E+00  -0.1371273E+02  -0.1323163E+02  -0.1322504E+02  -0.1331914E+02  -0.1341100E+02  -0.1364761E+02  -0.1396897E+02  -0.1263687E+02  -0.1382427E+02  -0.1321323E+02  -0.1327882E+02  -0.1336798E+02  -0.1345743E+02  -0.1417151E+02  -0.1396726E+02  -0.1325033E+02  -0.1323832E+02  -0.1322534E+02  -0.1326057E+02  -0.1339640E+02   0.4856735E+02   0.3669735E+02   0.3791030E+02   0.3755557E+02
   0.7600000E+01   0.2088191E+00  -0.1351778E+02  -0.1309581E+02  -0.1310897E+02  -0.1321627E+02  -0.1331778E+02  -0.1356821E+02  -0.1388710E+02  -0.1253871E+02  -0.1361465E+02  -0.1308337E+02  -0.1317080E+02  -0.1327119E+02  -0.1337064E+02  -0.1391898E+02  -0.1373434E+02  -0.1311212E+02  -0.1310447E+02  -0.1310741E+02  -0.1314891E+02  -0.1330263E+02   0.4820550E+02   0.3633550E+02   0.3778755E+02   0.3744251E+02
   0.7700000E+01   0.2076449E+00  -0.1328286E+02  -0.1289206E+02  -0.1291206E+02  -0.1301936E+02  -0.1311970E+02  -0.1336181E+02  -0.1366568E+02  -0.1230362E+02  -0.1337328E+02  -0.1288235E+02  -0.1297420E+02  -0.1307397E+02  -0.1317180E+02  -0.1365829E+02  -0.1348390E+02  -0.1290694E+02  -0.1290119E+02  -0.1290986E+02  -0.1295186E+02  -0.1310490E+02   0.4787765E+02   0.3600765E+02   0.3767240E+02   0.3733201E+02
   0.7800000E+01   0.2983215E+00  -0.1311566E+02  -0.1281495E+02  -0.1288949E+02  -0.1304744E+02  -0.1318781E+02  -0.1350835E+02  -0.1385628E+02  -0.1250031E+02  -0.1318606E+02  -0.1282009E+02  -0.1298120E+02  -0.1312658E+02  -0.1326215E+02  -0.1341509E+02  -0.1326409E+02  -0.1282605E+02  -0.1283071E+02  -0.1288252E+02  -0.1294672E+02  -0.1316946E+02   0.4753593E+02   0.3566593E+02   0.3755938E+02   0.3722364E+02
   0.7900000E+01   0.5787656E+00  -0.1292949E+02  -0.1270328E+02  -0.1288383E+02  -0.1319610E+02  -0.1346260E+02  -0.1407112E+02  -0.1464034E+02  -0.1336990E+02  -0.1298948E+02  -0.1273163E+02  -0.1305984E+02  -0.1335061E+02  -0.1360176E+02  -0.1317886E+02  -0.1305190E+02  -0.1271295E+02  -0.1273227E+02  -0.1286920E+02  -0.1299548E+02  -0.1343164E+02   0.4754646E+02   0.3567646E+02   0.3744048E+02   0.3711591E+02
   0.8000000E+01   0.6777903E+00  -0.1269285E+02  -0.1250359E+02  -0.1275570E+02  -0.1313199E+02  -0.1343349E+02  -0.1408581E+02  -0.1466984E+02  -0.1339630E+02  -0.1275612E+02  -0.1255058E+02  -0.1297141E+02  -0.1331024E+02  -0.1358304E+02  -0.1293287E+02  -0.1282380E+02  -0.1251100E+02  -0.1254266E+02  -0.1273589E+02  -0.1289252E+02  -0.1339938E+02   0.4756229E+02   0.3569229E+02   0.3732275E+02   0.3700837E+02
   0.8100000E+01   0.6870245E+00  -0.1248667E+02  -0.1231322E+02  -0.1259300E+02  -0.1297805E+02  -0.1328002E+02  -0.1392207E+02  -0.1449666E+02  -0.1321855E+02  -0.1255414E+02  -0.1236964E+02  -0.1281585E+02  -0.1315792E+02  -0.1342557E+02  -0.1271108E+02  -0.1262416E+02  -0.1231893E+02  -0.1235699E+02  -0.1257116E+02  -0.1273376E+02  -0.1324576E+02   0.4738527E+02   0.3551527E+02   0.3720678E+02   0.3690634E+02
   0.8200000E+01   0.7247455E+00  -0.1229264E+02  -0.1213143E+02  -0.1245571E+02  -0.1286706E+02  -0.1318045E+02  -0.1383034E+02  -0.1440640E+02  -0.1312691E+02  -0.1236504E+02  -0.1220126E+02  -0.1269614E+02  -0.1305527E+02  -0.1332660E+02  -0.1249207E+02  -0.1243385E+02  -0.1213578E+02  -0.1218297E+02  -0.1243074E+02  -0.1260745E+02  -0.1314492E+02   0.4732431E+02   0.3545431E+02   0.3708822E+02   0.3680202E+02
   0.8300000E+01   0.7793187E+00  -0.1206049E+02  -0.1190784E+02  -0.1226361E+02  -0.1270842E+02  -0.1304293E+02  -0.1373286E+02  -0.1433743E+02  -0.1306764E+02  -0.1213542E+02  -0.1198540E+02  -0.1252358E+02  -0.1290969E+02  -0.1319807E+02  -0.1224914E+02  -0.1220631E+02  -0.1191227E+02  -0.1196422E+02  -0.1223674E+02  -0.1242851E+02  -0.1300533E+02   0.4731842E+02   0.3544842E+02   0.3696437E+02   0.3669291E+02
   0.8400000E+01   0.7471601E+00  -0.1188885E+02  -0.1176214E+02  -0.1211406E+02  -0.1254040E+02  -0.1286122E+02  -0.1352111E+02  -0.1410641E+02  -0.1282990E+02  -0.1195692E+02  -0.1184090E+02  -0.1236411E+02  -0.1273379E+02  -0.1300832E+02  -0.1202099E+02  -0.1201125E+02  -0.1176504E+02  -0.1181822E+02  -0.1208723E+02  -0.1227181E+02  -0.1282484E+02   0.4720765E+02   0.3533765E+02   0.3682832E+02   0.3657882E+02
   0.8500000E+01   0.6608773E+00  -0.1168425E+02  -0.1155200E+02  -0.1184794E+02  -0.1222004E+02  -0.1250882E+02  -0.1311809E+02  -0.1367686E+02  -0.1239332E+02  -0.1174795E+02  -0.1161676E+02  -0.1206491E+02  -0.1239348E+02  -0.1264157E+02  -0.1180463E+02  -0.1180001E+02  -0.1155504E+02  -0.1159868E+02  -0.1182465E+02  -0.1198380E+02  -0.1247541E+02   0.4701504E+02   0.3514504E+02   0.3671122E+02   0.3648205E+02
   0.8600000E+01   0.7099627E+00  -0.1153956E+02  -0.1145702E+02  -0.1179425E+02  -0.1219757E+02  -0.1250422E+02  -0.1314057E+02  -0.1371537E+02  -0.1243740E+02  -0.1159326E+02  -0.1153366E+02  -0.1203058E+02  -0.1238236E+02  -0.1264454E+02  -0.1157926E+02  -0.1162069E+02  -0.1145850E+02  -0.1151033E+02  -0.1176815E+02  -0.1194256E+02  -0.1246919E+02   0.4706460E+02   0.3519460E+02   0.3655939E+02   0.3635986E+02
   0.8700000E+01   0.7408734E+00  -0.1130120E+02  -0.1124621E+02  -0.1160404E+02  -0.1202649E+02  -0.1234492E+02  -0.1300341E+02  -0.1359275E+02  -0.1231783E+02  -0.1135107E+02  -0.1132829E+02  -0.1185170E+02  -0.1221862E+02  -0.1249071E+02  -0.1131243E+02  -0.1137298E+02  -0.1124703E+02  -0.1130226E+02  -0.1157656E+02  -0.1175977E+02  -0.1230884E+02   0.4700255E+02   0.3513255E+02   0.3641351E+02   0.3623639E+02
   0.8800000E+01   0.7305569E+00  -0.1111138E+02  -0.1108873E+02  -0.1146745E+02  -0.1188738E+02  -0.1219801E+02  -0.1282430E+02  -0.1337922E+02  -0.1208510E+02  -0.1115811E+02  -0.1117898E+02  -0.1171603E+02  -0.1207610E+02  -0.1233669E+02  -0.1107817E+02  -0.1116927E+02  -0.1108724E+02  -0.1114857E+02  -0.1143828E+02  -0.1162290E+02  -0.1216277E+02   0.4675478E+02   0.3488478E+02   0.3627515E+02   0.3612125E+02
   0.8900000E+01   0.8185865E+00  -0.1092679E+02  -0.1097091E+02  -0.1142710E+02  -0.1190417E+02  -0.1224569E+02  -0.1291986E+02  -0.1349941E+02  -0.1220892E+02  -0.1096744E+02  -0.1108343E+02  -0.1171147E+02  -0.1211247E+02  -0.1239799E+02  -0.1084186E+02  -0.1096415E+02  -0.1096730E+02  -0.1104397E+02  -0.1139325E+02  -0.1160609E+02  -0.1220778E+02   0.4675014E+02   0.3488014E+02   0.3612454E+02   0.3600475E+02
   0.9000000E+01   0.8690847E+00  -0.1079139E+02  -0.1090155E+02  -0.1143243E+02  -0.1194549E+02  -0.1230151E+02  -0.1298488E+02  -0.1356123E+02  -0.1226496E+02  -0.1082805E+02  -0.1103863E+02  -0.1174151E+02  -0.1216379E+02  -0.1245778E+02  -0.1062417E+02  -0.1080279E+02  -0.1089481E+02  -0.1098924E+02  -0.1139423E+02  -0.1162727E+02  -0.1226235E+02   0.4666849E+02   0.3479849E+02   0.3593446E+02   0.3587725E+02
   0.9100000E+01   0.9679475E+00  -0.1069125E+02  -0.1089624E+02  -0.1155855E+02  -0.1214044E+02  -0.1252650E+02  -0.1324389E+02  -0.1383267E+02  -0.1253622E+02  -0.1072697E+02  -0.1107658E+02  -0.1191365E+02  -0.1237841E+02  -0.1269356E+02  -0.1040231E+02  -0.1067001E+02  -0.1088543E+02  -0.1101151E+02  -0.1151358E+02  -0.1178409E+02  -0.1248467E+02   0.4672061E+02   0.3485061E+02   0.3565892E+02   0.3572304E+02
   0.9200000E+01   0.9940584E+00  -0.1032902E+02  -0.1054769E+02  -0.1123146E+02  -0.1182941E+02  -0.1222552E+02  -0.1296390E+02  -0.1357063E+02  -0.1228405E+02  -0.1036601E+02  -0.1073515E+02  -0.1159586E+02  -0.1207328E+02  -0.1239782E+02  -0.1000279E+02  -0.1030106E+02  -0.1053720E+02  -0.1066782E+02  -0.1118587E+02  -0.1146370E+02  -0.1218278E+02   0.4690913E+02   0.3503913E+02   0.3525222E+02   0.3553414E+02
   0.9300000E+01   0.9223501E+00  -0.9946474E+01  -0.1010405E+02  -0.1073312E+02  -0.1128464E+02  -0.1165547E+02  -0.1234556E+02  -0.1292217E+02  -0.1162724E+02  -0.9991242E+01  -0.1027645E+02  -0.1106917E+02  -0.1151317E+02  -0.1181451E+02  -0.9620111E+01  -0.9932995E+01  -0.1009381E+02  -0.1021428E+02  -0.1069002E+02  -0.1094549E+02  -0.1161480E+02   0.4670000E+02   0.3483000E+02   0.3462052E+02   0.3534900E+02
   0.9400000E+01   0.9355252E+00  -0.9645375E+01  -0.9791692E+01  -0.1045188E+02  -0.1101440E+02  -0.1138741E+02  -0.1207103E+02  -0.1263928E+02  -0.1133978E+02  -0.9698263E+01  -0.9975016E+01  -0.1079657E+02  -0.1124488E+02  -0.1154530E+02  -0.9285709E+01  -0.9638389E+01  -0.9780319E+01  -0.9909602E+01  -0.1040717E+02  -0.1066982E+02  -0.1134645E+02   0.4657328E+02   0.3470328E+02   0.3377487E+02   0.3516309E+02
   0.9500000E+01   0.9488902E+00  -0.9368295E+01  -0.9510565E+01  -0.1020030E+02  -0.1077369E+02  -0.1114919E+02  -0.1182705E+02  -0.1238636E+02  -0.1108143E+02  -0.9428155E+01  -0.9704537E+01  -0.1055337E+02  -0.1100624E+02  -0.1130635E+02  -0.8972036E+01  -0.9365387E+01  -0.9497988E+01  -0.9635751E+01  -0.1015424E+02  -0.1042371E+02  -0.1110794E+02   0.4641360E+02   0.3454360E+02   0.3310015E+02   0.3498347E+02
   0.9600000E+01   0.9579143E+00  -0.9067903E+01  -0.9194174E+01  -0.9895548E+01  -0.1047556E+02  -0.1085346E+02  -0.1153162E+02  -0.1209008E+02  -0.1078489E+02  -0.9133986E+01  -0.9391927E+01  -0.1025333E+02  -0.1070974E+02  -0.1101094E+02  -0.8659094E+01  -0.9074890E+01  -0.9181597E+01  -0.9322268E+01  -0.9849070E+01  -0.1012216E+02  -0.1081193E+02   0.4634280E+02   0.3447280E+02   0.3272042E+02   0.3481893E+02
   0.9700000E+01   0.9599006E+00  -0.8744919E+01  -0.8848184E+01  -0.9551941E+01  -0.1013378E+02  -0.1051184E+02  -0.1118645E+02  -0.1174128E+02  -0.1043526E+02  -0.8817303E+01  -0.9046590E+01  -0.9911325E+01  -0.1036818E+02  -0.1066866E+02  -0.8330171E+01  -0.8763900E+01  -0.8835932E+01  -0.8977108E+01  -0.9505513E+01  -0.9779629E+01  -0.1047024E+02   0.4626649E+02   0.3439649E+02   0.3251116E+02   0.3465012E+02
   0.9800000E+01   0.9618219E+00  -0.8507179E+01  -0.8611684E+01  -0.9330803E+01  -0.9915454E+01  -0.1029262E+02  -0.1095718E+02  -0.1149896E+02  -0.1018581E+02  -0.8583777E+01  -0.8816411E+01  -0.9693118E+01  -0.1014972E+02  -0.1044770E+02  -0.8061158E+01  -0.8527366E+01  -0.8598431E+01  -0.8744636E+01  -0.9283834E+01  -0.9560243E+01  -0.1025109E+02   0.4606085E+02   0.3419085E+02   0.3226575E+02   0.3449091E+02
   0.9900000E+01   0.9943156E+00  -0.8303237E+01  -0.8432928E+01  -0.9187628E+01  -0.9793915E+01  -0.1018194E+02  -0.1086567E+02  -0.1141999E+02  -0.1011080E+02  -0.8380767E+01  -0.8649550E+01  -0.9563769E+01  -0.1003484E+02  -0.1034239E+02  -0.7815793E+01  -0.8316151E+01  -0.8419096E+01  -0.8573832E+01  -0.9139350E+01  -0.9426675E+01  -0.1013951E+02   0.4602235E+02   0.3415235E+02   0.3217821E+02   0.3433720E+02
   0.1000000E+02   0.9698631E+00  -0.8045824E+01  -0.8144077E+01  -0.8871566E+01  -0.9462136E+01  -0.9841430E+01  -0.1050436E+02  -0.1104083E+02  -0.9726439E+01  -0.8125000E+01  -0.8351676E+01  -0.9238188E+01  -0.9697852E+01  -0.9996929E+01  -0.7552019E+01  -0.8061691E+01  -0.8131059E+01  -0.8279164E+01  -0.8824690E+01  -0.9103941E+01  -0.9799733E+01   0.4598880E+02   0.3411880E+02   0.3211996E+02   0.3419682E+02
   0.1010000E+02   0.9789688E+00  -0.7989831E+01  -0.8137647E+01  -0.8862560E+01  -0.9457779E+01  -0.9841529E+01  -0.1052027E+02  -0.1106909E+02  -0.9758818E+01  -0.8051669E+01  -0.8343332E+01  -0.9231259E+01  -0.9695686E+01  -0.1000159E+02  -0.7461910E+01  -0.7964844E+01  -0.8124661E+01  -0.8271265E+01  -0.8816043E+01  -0.9096604E+01  -0.9799639E+01   0.4595591E+02   0.3408591E+02   0.3289651E+02   0.3419041E+02
   0.1020000E+02   0.9569301E+00  -0.7669157E+01  -0.7787707E+01  -0.8468229E+01  -0.9047474E+01  -0.9425159E+01  -0.1009476E+02  -0.1063467E+02  -0.9321821E+01  -0.7727398E+01  -0.7977091E+01  -0.8826069E+01  -0.9281182E+01  -0.9583611E+01  -0.7200383E+01  -0.7648435E+01  -0.7776738E+01  -0.7911019E+01  -0.8424523E+01  -0.8695083E+01  -0.9383884E+01   0.4574146E+02   0.3387146E+02   0.3400165E+02   0.3420702E+02
   0.1030000E+02   0.1004325E+01  -0.7699240E+01  -0.7821561E+01  -0.8542196E+01  -0.9152005E+01  -0.9546521E+01  -0.1025144E+02  -0.1081830E+02  -0.9513518E+01  -0.7764863E+01  -0.8022716E+01  -0.8918724E+01  -0.9395819E+01  -0.9713672E+01  -0.7356024E+01  -0.7706462E+01  -0.7811075E+01  -0.7953454E+01  -0.8496948E+01  -0.8782298E+01  -0.9503767E+01   0.4587893E+02   0.3400893E+02   0.3460650E+02   0.3446114E+02
   0.1040000E+02   0.1034236E+01  -0.7232468E+01  -0.7347206E+01  -0.8108469E+01  -0.8739245E+01  -0.9142705E+01  -0.9855361E+01  -0.1042127E+02  -0.9116343E+01  -0.7316227E+01  -0.7562934E+01  -0.8499209E+01  -0.8988951E+01  -0.9312515E+01  -0.6940049E+01  -0.7280957E+01  -0.7336371E+01  -0.7488658E+01  -0.8062265E+01  -0.8358258E+01  -0.9099153E+01   0.4568153E+02   0.3381153E+02   0.3458632E+02   0.3433977E+02
   0.1050000E+02   0.1056203E+01  -0.7019112E+01  -0.7146248E+01  -0.7925669E+01  -0.8570738E+01  -0.8981872E+01  -0.9708047E+01  -0.1028113E+02  -0.8978794E+01  -0.7103914E+01  -0.7367474E+01  -0.8325338E+01  -0.8825017E+01  -0.9155782E+01  -0.6768963E+01  -0.7072581E+01  -0.7135804E+01  -0.7291582E+01  -0.7879236E+01  -0.8181804E+01  -0.8937721E+01   0.4569954E+02   0.3382954E+02   0.3465418E+02   0.3433461E+02
   0.1060000E+02   0.1088644E+01  -0.6751429E+01  -0.6875855E+01  -0.7692495E+01  -0.8359446E+01  -0.8781139E+01  -0.9523222E+01  -0.1010441E+02  -0.8806430E+01  -0.6847939E+01  -0.7109852E+01  -0.8106357E+01  -0.8620226E+01  -0.8959722E+01  -0.6568733E+01  -0.6830895E+01  -0.6865944E+01  -0.7030158E+01  -0.7645310E+01  -0.7958611E+01  -0.8736091E+01   0.4642192E+02   0.3455192E+02   0.3471350E+02   0.3431882E+02
   0.1070000E+02   0.1119513E+01  -0.6073209E+01  -0.6239906E+01  -0.7090572E+01  -0.7778734E+01  -0.8210085E+01  -0.8956916E+01  -0.9527768E+01  -0.8227998E+01  -0.6172145E+01  -0.6486649E+01  -0.7518942E+01  -0.8045609E+01  -0.8391953E+01  -0.5766003E+01  -0.6136074E+01  -0.6230119E+01  -0.6402099E+01  -0.7044240E+01  -0.7366707E+01  -0.8164289E+01   0.4708952E+02   0.3521952E+02   0.3435402E+02   0.3392082E+02
   0.1080000E+02   0.1161247E+01  -0.6119330E+01  -0.6381899E+01  -0.7299079E+01  -0.8015834E+01  -0.8460326E+01  -0.9236871E+01  -0.9834469E+01  -0.8541635E+01  -0.6210927E+01  -0.6652723E+01  -0.7745484E+01  -0.8290787E+01  -0.8649245E+01  -0.5784244E+01  -0.6155808E+01  -0.6369912E+01  -0.6560081E+01  -0.7249132E+01  -0.7588073E+01  -0.8413464E+01   0.4775480E+02   0.3588480E+02   0.3444436E+02   0.3397090E+02
   0.1090000E+02   0.1163124E+01  -0.5948027E+01  -0.6273677E+01  -0.7208933E+01  -0.7927891E+01  -0.8372057E+01  -0.9144147E+01  -0.9735036E+01  -0.8438059E+01  -0.6030862E+01  -0.6552637E+01  -0.7657384E+01  -0.8202935E+01  -0.8560232E+01  -0.5475000E+01  -0.5947592E+01  -0.6259447E+01  -0.6456374E+01  -0.7158095E+01  -0.7499121E+01  -0.8325265E+01   0.4778903E+02   0.3591903E+02   0.3422145E+02   0.3374529E+02
   0.1100000E+02   0.1125374E+01  -0.3835136E+01  -0.4112486E+01  -0.4970024E+01  -0.5668027E+01  -0.6095398E+01  -0.6809203E+01  -0.7329073E+01  -0.6017268E+01  -0.3919989E+01  -0.4363328E+01  -0.5409406E+01  -0.5934200E+01  -0.6272999E+01  -0.3141548E+01  -0.3827033E+01  -0.4102206E+01  -0.4275077E+01  -0.4929322E+01  -0.5253494E+01  -0.6050558E+01   0.2958086E+02   0.1771086E+02   0.2787073E+02   0.3202473E+02
