   0.9500000E+01   0.8117741E+00  -0.9718790E+01  -0.9751582E+01  -0.1025323E+02  -0.1073023E+02  -0.1106501E+02  -0.1165227E+02  -0.1213135E+02  -0.1079705E+02  -0.9756429E+01  -0.9880190E+01  -0.1053922E+02  -0.1093718E+02  -0.1120456E+02  -0.9448542E+01  -0.9698034E+01  -0.9744112E+01  -0.9834478E+01  -0.1021284E+02  -0.1043236E+02  -0.1102782E+02   0.4601494E+02   0.3414494E+02   0.3489321E+02   0.3528613E+02
   0.9600000E+01   0.8304097E+00  -0.9420594E+01  -0.9456917E+01  -0.9976957E+01  -0.1046636E+02  -0.1080737E+02  -0.1140357E+02  -0.1188789E+02  -0.1055559E+02  -0.9458193E+01  -0.9590800E+01  -0.1027096E+02  -0.1067724E+02  -0.1094983E+02  -0.9135288E+01  -0.9395421E+01  -0.9449061E+01  -0.9543483E+01  -0.9935493E+01  -0.1016145E+02  -0.1076968E+02   0.4594200E+02   0.3407200E+02   0.3434634E+02   0.3514265E+02
   0.9700000E+01   0.8083578E+00  -0.9010433E+01  -0.9017271E+01  -0.9517414E+01  -0.9993043E+01  -0.1032577E+02  -0.1090657E+02  -0.1138002E+02  -0.1004585E+02  -0.9053412E+01  -0.9144761E+01  -0.9803277E+01  -0.1019879E+02  -0.1046422E+02  -0.8758287E+01  -0.9004740E+01  -0.9010118E+01  -0.9100213E+01  -0.9477141E+01  -0.9696396E+01  -0.1028877E+02   0.4573504E+02   0.3386504E+02   0.3400722E+02   0.3499282E+02
   0.9800000E+01   0.8462348E+00  -0.8943657E+01  -0.8953599E+01  -0.9486565E+01  -0.9987258E+01  -0.1033280E+02  -0.1093105E+02  -0.1141427E+02  -0.1008163E+02  -0.8985424E+01  -0.9090245E+01  -0.9788553E+01  -0.1020097E+02  -0.1047686E+02  -0.8651322E+01  -0.8922028E+01  -0.8945986E+01  -0.9043232E+01  -0.9444560E+01  -0.9676480E+01  -0.1029464E+02   0.4566601E+02   0.3379601E+02   0.3441811E+02   0.3493066E+02
   0.9900000E+01   0.8519512E+00  -0.8746880E+01  -0.8718051E+01  -0.9249952E+01  -0.9754617E+01  -0.1010190E+02  -0.1070018E+02  -0.1118258E+02  -0.9849932E+01  -0.8797619E+01  -0.8853263E+01  -0.9554664E+01  -0.9969399E+01  -0.1024613E+02  -0.8493707E+01  -0.8748264E+01  -0.8711481E+01  -0.8807849E+01  -0.9208182E+01  -0.9441863E+01  -0.1006345E+02   0.4562829E+02   0.3375829E+02   0.3470077E+02   0.3489298E+02
   0.1000000E+02   0.8495284E+00  -0.8458832E+01  -0.8381159E+01  -0.8902492E+01  -0.9405551E+01  -0.9752021E+01  -0.1034710E+02  -0.1082624E+02  -0.9493869E+01  -0.8522836E+01  -0.8512102E+01  -0.9206219E+01  -0.9619784E+01  -0.9895400E+01  -0.8284197E+01  -0.8500952E+01  -0.8376022E+01  -0.8469149E+01  -0.8861618E+01  -0.9093921E+01  -0.9713530E+01   0.4559091E+02   0.3372091E+02   0.3485626E+02   0.3486183E+02
   0.1010000E+02   0.9203885E+00  -0.8313223E+01  -0.8252712E+01  -0.8848210E+01  -0.9398288E+01  -0.9768598E+01  -0.1039932E+02  -0.1089962E+02  -0.9572187E+01  -0.8385400E+01  -0.8406759E+01  -0.9181777E+01  -0.9627700E+01  -0.9921952E+01  -0.8140129E+01  -0.8364704E+01  -0.8246025E+01  -0.8355580E+01  -0.8803427E+01  -0.9059820E+01  -0.9728051E+01   0.4555530E+02   0.3368530E+02   0.3495802E+02   0.3483086E+02
   0.1020000E+02   0.9302813E+00  -0.7902997E+01  -0.7825837E+01  -0.8441914E+01  -0.8999985E+01  -0.9372196E+01  -0.9998622E+01  -0.1049064E+02  -0.9162222E+01  -0.7985920E+01  -0.7987196E+01  -0.8781621E+01  -0.9230981E+01  -0.9524859E+01  -0.7729045E+01  -0.7974939E+01  -0.7818637E+01  -0.7933395E+01  -0.8396275E+01  -0.8657441E+01  -0.9331391E+01   0.4535921E+02   0.3348921E+02   0.3481086E+02   0.3465039E+02
   0.1030000E+02   0.9603348E+00  -0.7712879E+01  -0.7652980E+01  -0.8301650E+01  -0.8879746E+01  -0.9261985E+01  -0.9903126E+01  -0.1040234E+02  -0.9076509E+01  -0.7796370E+01  -0.7824938E+01  -0.8654096E+01  -0.9117038E+01  -0.9419325E+01  -0.7517850E+01  -0.7777675E+01  -0.7645120E+01  -0.7767375E+01  -0.8254632E+01  -0.8525930E+01  -0.9220387E+01   0.4537407E+02   0.3350407E+02   0.3480058E+02   0.3457414E+02
   0.1040000E+02   0.1027013E+01  -0.7579515E+01  -0.7578247E+01  -0.8303232E+01  -0.8925704E+01  -0.9330245E+01  -0.1000863E+02  -0.1053284E+02  -0.9213586E+01  -0.7660520E+01  -0.7775375E+01  -0.8683549E+01  -0.9177006E+01  -0.9498049E+01  -0.7340830E+01  -0.7623917E+01  -0.7568494E+01  -0.7708769E+01  -0.8252652E+01  -0.8546853E+01  -0.9286906E+01   0.4545825E+02   0.3358825E+02   0.3479573E+02   0.3451306E+02
   0.1050000E+02   0.9953761E+00  -0.7093138E+01  -0.7016261E+01  -0.7699331E+01  -0.8301392E+01  -0.8694707E+01  -0.9347449E+01  -0.9845515E+01  -0.8523538E+01  -0.7190293E+01  -0.7199133E+01  -0.8067489E+01  -0.8545799E+01  -0.8856400E+01  -0.6959620E+01  -0.7190310E+01  -0.7008726E+01  -0.7138099E+01  -0.7651661E+01  -0.7934489E+01  -0.8652184E+01   0.4561981E+02   0.3374981E+02   0.3475546E+02   0.3441738E+02
   0.1060000E+02   0.1056408E+01  -0.6993017E+01  -0.6995153E+01  -0.7754435E+01  -0.8397408E+01  -0.8810843E+01  -0.9498114E+01  -0.1002096E+02  -0.8707663E+01  -0.7078231E+01  -0.7203731E+01  -0.8148448E+01  -0.8654393E+01  -0.8982319E+01  -0.6749908E+01  -0.7033949E+01  -0.6985650E+01  -0.7133617E+01  -0.7703121E+01  -0.8007582E+01  -0.8766796E+01   0.4624049E+02   0.3437049E+02   0.3465389E+02   0.3430660E+02
   0.1070000E+02   0.1082770E+01  -0.6780251E+01  -0.6804590E+01  -0.7602679E+01  -0.8263857E+01  -0.8685449E+01  -0.9384500E+01  -0.9912944E+01  -0.8601283E+01  -0.6869777E+01  -0.7027338E+01  -0.8008578E+01  -0.8526071E+01  -0.8860336E+01  -0.6521815E+01  -0.6822404E+01  -0.6794101E+01  -0.6952174E+01  -0.7550017E+01  -0.7864098E+01  -0.8640756E+01   0.4744425E+02   0.3557425E+02   0.3464993E+02   0.3423162E+02
   0.1080000E+02   0.1100484E+01  -0.6575198E+01  -0.6669879E+01  -0.7501089E+01  -0.8174929E+01  -0.8601573E+01  -0.9306269E+01  -0.9836029E+01  -0.8523375E+01  -0.6653461E+01  -0.6905407E+01  -0.7915513E+01  -0.8440515E+01  -0.8778471E+01  -0.6156433E+01  -0.6568379E+01  -0.6657146E+01  -0.6824947E+01  -0.7447075E+01  -0.7768328E+01  -0.8556537E+01   0.4782461E+02   0.3595461E+02   0.3438311E+02   0.3396468E+02
   0.1090000E+02   0.1093798E+01  -0.6031867E+01  -0.6129431E+01  -0.6948093E+01  -0.7617980E+01  -0.8041891E+01  -0.8736731E+01  -0.9249251E+01  -0.7937307E+01  -0.6108833E+01  -0.6360951E+01  -0.7360796E+01  -0.7881849E+01  -0.8217434E+01  -0.5543492E+01  -0.6015319E+01  -0.6117242E+01  -0.6281571E+01  -0.6896091E+01  -0.7214066E+01  -0.7997096E+01   0.4746230E+02   0.3559230E+02   0.3394874E+02   0.3359032E+02
   0.1100000E+02   0.1092344E+01  -0.5281583E+01  -0.5409898E+01  -0.6244679E+01  -0.6913675E+01  -0.7337023E+01  -0.8034455E+01  -0.8557170E+01  -0.7242085E+01  -0.5351036E+01  -0.5648324E+01  -0.6656620E+01  -0.7177309E+01  -0.7512176E+01  -0.4796168E+01  -0.5239515E+01  -0.5395881E+01  -0.5566407E+01  -0.6190577E+01  -0.6509938E+01  -0.7292269E+01   0.4734659E+02   0.3547659E+02   0.3385848E+02   0.3340993E+02
