   0.7000000E+01  -0.2704985E-01  -0.1470518E+02  -0.1386074E+02  -0.1370770E+02  -0.1368577E+02  -0.1368065E+02  -0.1369265E+02  -0.1387883E+02  -0.1326406E+02  -0.1488782E+02  -0.1380151E+02  -0.1369337E+02  -0.1367395E+02  -0.1366536E+02  -0.1544861E+02  -0.1512877E+02  -0.1389887E+02  -0.1385579E+02  -0.1372412E+02  -0.1370633E+02  -0.1367353E+02   0.5180934E+02   0.3993934E+02   0.3857843E+02   0.3813644E+02
   0.7100000E+01  -0.9997286E-01  -0.1442398E+02  -0.1356705E+02  -0.1338923E+02  -0.1333090E+02  -0.1328926E+02  -0.1319893E+02  -0.1330817E+02  -0.1258454E+02  -0.1460730E+02  -0.1350218E+02  -0.1335471E+02  -0.1329750E+02  -0.1324831E+02  -0.1516635E+02  -0.1484719E+02  -0.1360571E+02  -0.1355910E+02  -0.1340772E+02  -0.1337623E+02  -0.1328537E+02   0.5146814E+02   0.3959814E+02   0.3845622E+02   0.3802170E+02
   0.7200000E+01  -0.1159439E+00  -0.1411722E+02  -0.1326574E+02  -0.1308317E+02  -0.1301649E+02  -0.1296722E+02  -0.1285531E+02  -0.1295198E+02  -0.1212644E+02  -0.1429884E+02  -0.1319981E+02  -0.1304372E+02  -0.1297863E+02  -0.1291975E+02  -0.1485019E+02  -0.1453452E+02  -0.1330399E+02  -0.1325679E+02  -0.1310171E+02  -0.1306726E+02  -0.1296384E+02   0.5102108E+02   0.3915108E+02   0.3832462E+02   0.3789300E+02
   0.7300000E+01  -0.1125078E+00  -0.1388363E+02  -0.1305740E+02  -0.1288380E+02  -0.1281969E+02  -0.1277129E+02  -0.1265839E+02  -0.1275192E+02  -0.1182096E+02  -0.1406158E+02  -0.1299435E+02  -0.1284620E+02  -0.1278287E+02  -0.1272326E+02  -0.1459470E+02  -0.1429194E+02  -0.1309389E+02  -0.1304880E+02  -0.1290115E+02  -0.1286849E+02  -0.1276795E+02   0.5060778E+02   0.3873778E+02   0.3820778E+02   0.3778255E+02
   0.7400000E+01  -0.1134333E+00  -0.1361970E+02  -0.1283197E+02  -0.1266647E+02  -0.1260246E+02  -0.1255304E+02  -0.1243326E+02  -0.1251129E+02  -0.1150772E+02  -0.1379150E+02  -0.1277202E+02  -0.1262915E+02  -0.1256549E+02  -0.1250425E+02  -0.1430545E+02  -0.1401410E+02  -0.1286615E+02  -0.1282338E+02  -0.1268286E+02  -0.1265087E+02  -0.1255007E+02   0.5007343E+02   0.3820343E+02   0.3807784E+02   0.3765903E+02
   0.7500000E+01  -0.9968266E-01  -0.1340891E+02  -0.1267496E+02  -0.1252642E+02  -0.1247008E+02  -0.1242674E+02  -0.1232946E+02  -0.1241656E+02  -0.1119004E+02  -0.1357691E+02  -0.1262097E+02  -0.1249329E+02  -0.1243835E+02  -0.1238115E+02  -0.1408624E+02  -0.1380431E+02  -0.1270494E+02  -0.1266666E+02  -0.1254104E+02  -0.1251261E+02  -0.1242404E+02   0.4987220E+02   0.3800220E+02   0.3798278E+02   0.3756641E+02
   0.7600000E+01  -0.7441075E-01  -0.1326262E+02  -0.1258881E+02  -0.1245980E+02  -0.1241673E+02  -0.1238539E+02  -0.1232399E+02  -0.1243327E+02  -0.1103249E+02  -0.1342295E+02  -0.1254095E+02  -0.1243413E+02  -0.1239308E+02  -0.1234870E+02  -0.1391592E+02  -0.1364739E+02  -0.1261496E+02  -0.1258138E+02  -0.1247232E+02  -0.1244974E+02  -0.1238227E+02   0.4970377E+02   0.3783377E+02   0.3789851E+02   0.3749032E+02
   0.7700000E+01  -0.4679142E-01  -0.1309160E+02  -0.1245432E+02  -0.1233913E+02  -0.1230968E+02  -0.1229234E+02  -0.1227043E+02  -0.1241141E+02  -0.1100892E+02  -0.1324486E+02  -0.1241030E+02  -0.1232088E+02  -0.1229441E+02  -0.1226538E+02  -0.1371610E+02  -0.1345975E+02  -0.1247876E+02  -0.1244790E+02  -0.1235017E+02  -0.1233311E+02  -0.1228799E+02   0.4958055E+02   0.3771055E+02   0.3779977E+02   0.3740192E+02
   0.7800000E+01   0.1040864E-01  -0.1291542E+02  -0.1234028E+02  -0.1224595E+02  -0.1224286E+02  -0.1225635E+02  -0.1233136E+02  -0.1255747E+02  -0.1118095E+02  -0.1305450E+02  -0.1230174E+02  -0.1224102E+02  -0.1224481E+02  -0.1225437E+02  -0.1348782E+02  -0.1324931E+02  -0.1236237E+02  -0.1233544E+02  -0.1225481E+02  -0.1224764E+02  -0.1224926E+02   0.4939557E+02   0.3752557E+02   0.3768483E+02   0.3729869E+02
   0.7900000E+01   0.3308237E+00  -0.1287459E+02  -0.1236799E+02  -0.1236210E+02  -0.1252056E+02  -0.1269292E+02  -0.1313161E+02  -0.1360197E+02  -0.1228443E+02  -0.1299918E+02  -0.1234649E+02  -0.1244116E+02  -0.1261632E+02  -0.1278283E+02  -0.1338704E+02  -0.1317127E+02  -0.1238820E+02  -0.1237241E+02  -0.1236269E+02  -0.1241593E+02  -0.1267000E+02   0.4923709E+02   0.3736709E+02   0.3760763E+02   0.3724220E+02
   0.8000000E+01   0.7302287E-02  -0.1269694E+02  -0.1221647E+02  -0.1214415E+02  -0.1214396E+02  -0.1215146E+02  -0.1217696E+02  -0.1231769E+02  -0.1090341E+02  -0.1281224E+02  -0.1218512E+02  -0.1214342E+02  -0.1214385E+02  -0.1214575E+02  -0.1317317E+02  -0.1297136E+02  -0.1223461E+02  -0.1221329E+02  -0.1215045E+02  -0.1214709E+02  -0.1214589E+02   0.4907991E+02   0.3720991E+02   0.3749983E+02   0.3714604E+02
   0.8100000E+01   0.3983237E+00  -0.1251291E+02  -0.1211285E+02  -0.1216350E+02  -0.1236478E+02  -0.1256182E+02  -0.1302391E+02  -0.1349369E+02  -0.1217289E+02  -0.1261461E+02  -0.1210663E+02  -0.1226972E+02  -0.1247744E+02  -0.1266169E+02  -0.1293303E+02  -0.1275247E+02  -0.1212829E+02  -0.1212328E+02  -0.1215848E+02  -0.1223274E+02  -0.1253717E+02   0.4890539E+02   0.3703539E+02   0.3737783E+02   0.3703676E+02
   0.8200000E+01   0.6061534E+00  -0.1238585E+02  -0.1206324E+02  -0.1220675E+02  -0.1252878E+02  -0.1281290E+02  -0.1341345E+02  -0.1395102E+02  -0.1264806E+02  -0.1247134E+02  -0.1207739E+02  -0.1238122E+02  -0.1269565E+02  -0.1295350E+02  -0.1273712E+02  -0.1258216E+02  -0.1207648E+02  -0.1208490E+02  -0.1219395E+02  -0.1231970E+02  -0.1278047E+02   0.4861223E+02   0.3674223E+02   0.3726388E+02   0.3694126E+02
   0.8300000E+01   0.4899418E+00  -0.1211182E+02  -0.1180088E+02  -0.1190245E+02  -0.1215656E+02  -0.1239239E+02  -0.1291830E+02  -0.1341813E+02  -0.1211073E+02  -0.1219399E+02  -0.1180785E+02  -0.1203861E+02  -0.1229355E+02  -0.1251119E+02  -0.1244749E+02  -0.1230181E+02  -0.1181308E+02  -0.1181690E+02  -0.1189294E+02  -0.1199019E+02  -0.1236446E+02   0.4825814E+02   0.3638814E+02   0.3713090E+02   0.3681777E+02
   0.8400000E+01   0.5337384E+00  -0.1212460E+02  -0.1189341E+02  -0.1202455E+02  -0.1230525E+02  -0.1255829E+02  -0.1310902E+02  -0.1361821E+02  -0.1231099E+02  -0.1218054E+02  -0.1190801E+02  -0.1217672E+02  -0.1245292E+02  -0.1268702E+02  -0.1235385E+02  -0.1224320E+02  -0.1190341E+02  -0.1191292E+02  -0.1201239E+02  -0.1212215E+02  -0.1252920E+02   0.4803404E+02   0.3616404E+02   0.3703707E+02   0.3675369E+02
   0.8500000E+01   0.4689696E+00  -0.1184848E+02  -0.1165326E+02  -0.1177520E+02  -0.1202038E+02  -0.1224417E+02  -0.1274006E+02  -0.1321218E+02  -0.1189161E+02  -0.1189788E+02  -0.1166867E+02  -0.1190853E+02  -0.1215079E+02  -0.1235823E+02  -0.1204405E+02  -0.1195217E+02  -0.1166113E+02  -0.1167131E+02  -0.1176349E+02  -0.1185984E+02  -0.1221805E+02   0.4768409E+02   0.3581409E+02   0.3688531E+02   0.3661677E+02
   0.8600000E+01   0.5877618E+00  -0.1178119E+02  -0.1167882E+02  -0.1186411E+02  -0.1217940E+02  -0.1245187E+02  -0.1302615E+02  -0.1353954E+02  -0.1223331E+02  -0.1180364E+02  -0.1170960E+02  -0.1203782E+02  -0.1234010E+02  -0.1258936E+02  -0.1185851E+02  -0.1180984E+02  -0.1168420E+02  -0.1170488E+02  -0.1184722E+02  -0.1197450E+02  -0.1242155E+02   0.4764183E+02   0.3577183E+02   0.3673773E+02   0.3650929E+02
   0.8700000E+01   0.4946522E+00  -0.1136441E+02  -0.1125667E+02  -0.1142138E+02  -0.1168515E+02  -0.1191603E+02  -0.1241145E+02  -0.1287355E+02  -0.1155100E+02  -0.1139655E+02  -0.1128578E+02  -0.1156758E+02  -0.1182150E+02  -0.1203029E+02  -0.1146303E+02  -0.1142141E+02  -0.1126068E+02  -0.1128010E+02  -0.1140576E+02  -0.1151291E+02  -0.1188951E+02   0.4727234E+02   0.3540234E+02   0.3656049E+02   0.3634605E+02
   0.8800000E+01   0.5807139E+00  -0.1128407E+02  -0.1122697E+02  -0.1145761E+02  -0.1177594E+02  -0.1203832E+02  -0.1257098E+02  -0.1304737E+02  -0.1172442E+02  -0.1130756E+02  -0.1127361E+02  -0.1163777E+02  -0.1193310E+02  -0.1216299E+02  -0.1130538E+02  -0.1130835E+02  -0.1122853E+02  -0.1126017E+02  -0.1143649E+02  -0.1157019E+02  -0.1200876E+02   0.4708180E+02   0.3521180E+02   0.3641735E+02   0.3624917E+02
   0.8900000E+01   0.5754235E+00  -0.1110660E+02  -0.1106886E+02  -0.1131017E+02  -0.1162721E+02  -0.1188560E+02  -0.1240572E+02  -0.1287066E+02  -0.1154220E+02  -0.1112816E+02  -0.1111952E+02  -0.1149083E+02  -0.1178257E+02  -0.1200661E+02  -0.1111018E+02  -0.1112536E+02  -0.1106928E+02  -0.1110366E+02  -0.1128812E+02  -0.1142249E+02  -0.1185642E+02   0.4687458E+02   0.3500459E+02   0.3630740E+02   0.3616105E+02
   0.9000000E+01   0.6962404E+00  -0.1101806E+02  -0.1104087E+02  -0.1136477E+02  -0.1175708E+02  -0.1206101E+02  -0.1264720E+02  -0.1314737E+02  -0.1182549E+02  -0.1102906E+02  -0.1111301E+02  -0.1159097E+02  -0.1194138E+02  -0.1220080E+02  -0.1094917E+02  -0.1099991E+02  -0.1103914E+02  -0.1108836E+02  -0.1133667E+02  -0.1150654E+02  -0.1202765E+02   0.4700686E+02   0.3513686E+02   0.3616452E+02   0.3607020E+02
   0.9100000E+01   0.6362742E+00  -0.1041708E+02  -0.1038663E+02  -0.1069156E+02  -0.1104869E+02  -0.1132784E+02  -0.1186688E+02  -0.1233619E+02  -0.1100447E+02  -0.1045317E+02  -0.1045645E+02  -0.1089795E+02  -0.1121832E+02  -0.1145186E+02  -0.1040821E+02  -0.1046046E+02  -0.1038517E+02  -0.1043228E+02  -0.1066482E+02  -0.1081976E+02  -0.1129619E+02   0.4669564E+02   0.3482564E+02   0.3598636E+02   0.3586059E+02
   0.9200000E+01   0.7147354E+00  -0.1025366E+02  -0.1024654E+02  -0.1063749E+02  -0.1104797E+02  -0.1135223E+02  -0.1191069E+02  -0.1238129E+02  -0.1104607E+02  -0.1029409E+02  -0.1034191E+02  -0.1087925E+02  -0.1123460E+02  -0.1148210E+02  -0.1015228E+02  -0.1028029E+02  -0.1024238E+02  -0.1030794E+02  -0.1060453E+02  -0.1078801E+02  -0.1131792E+02   0.4656856E+02   0.3469856E+02   0.3577717E+02   0.3570394E+02
   0.9300000E+01   0.7184380E+00  -0.9990399E+01  -0.9997254E+01  -0.1040718E+02  -0.1082182E+02  -0.1112562E+02  -0.1167678E+02  -0.1213875E+02  -0.1080017E+02  -0.1003062E+02  -0.1009930E+02  -0.1065277E+02  -0.1100869E+02  -0.1125372E+02  -0.9855605E+01  -0.1000939E+02  -0.9992010E+01  -0.1006240E+02  -0.1037282E+02  -0.1055973E+02  -0.1109132E+02   0.4641065E+02   0.3454065E+02   0.3555568E+02   0.3555928E+02
   0.9400000E+01   0.7681093E+00  -0.9753319E+01  -0.9775285E+01  -0.1023079E+02  -0.1067781E+02  -0.1099890E+02  -0.1157356E+02  -0.1204899E+02  -0.1071410E+02  -0.9794454E+01  -0.9890553E+01  -0.1049683E+02  -0.1087576E+02  -0.1113383E+02  -0.9575425E+01  -0.9762985E+01  -0.9768980E+01  -0.9848896E+01  -0.1019346E+02  -0.1039677E+02  -0.1096300E+02   0.4634756E+02   0.3447756E+02   0.3529854E+02   0.3541352E+02
   0.9500000E+01   0.7688279E+00  -0.9531723E+01  -0.9550950E+01  -0.1002005E+02  -0.1046945E+02  -0.1078888E+02  -0.1135354E+02  -0.1181896E+02  -0.1048091E+02  -0.9573685E+01  -0.9670761E+01  -0.1028895E+02  -0.1066683E+02  -0.1092151E+02  -0.9319311E+01  -0.9534570E+01  -0.9544006E+01  -0.9627676E+01  -0.9981646E+01  -0.1018757E+02  -0.1075307E+02   0.4622024E+02   0.3435024E+02   0.3493783E+02   0.3527197E+02
   0.9600000E+01   0.7988585E+00  -0.9291623E+01  -0.9310534E+01  -0.9809913E+01  -0.1027943E+02  -0.1060877E+02  -0.1118613E+02  -0.1165865E+02  -0.1032272E+02  -0.9336119E+01  -0.9439112E+01  -0.1009191E+02  -0.1048319E+02  -0.1074526E+02  -0.9058209E+01  -0.9293023E+01  -0.9302940E+01  -0.9393304E+01  -0.9769627E+01  -0.9986096E+01  -0.1057205E+02   0.4620673E+02   0.3433673E+02   0.3450751E+02   0.3514108E+02
   0.9700000E+01   0.7274667E+00  -0.8936413E+01  -0.8898178E+01  -0.9345198E+01  -0.9770962E+01  -0.1007267E+02  -0.1059607E+02  -0.1102848E+02  -0.9682379E+01  -0.8990135E+01  -0.9011440E+01  -0.9601440E+01  -0.9957930E+01  -0.1019460E+02  -0.8747754E+01  -0.8968670E+01  -0.8891947E+01  -0.8971781E+01  -0.9307858E+01  -0.9503939E+01  -0.1003825E+02   0.4580705E+02   0.3393705E+02   0.3405366E+02   0.3500874E+02
   0.9800000E+01   0.8613691E+00  -0.8722999E+01  -0.8719485E+01  -0.9276200E+01  -0.9787737E+01  -0.1013757E+02  -0.1073945E+02  -0.1122509E+02  -0.9892892E+01  -0.8776789E+01  -0.8864001E+01  -0.9585591E+01  -0.1000454E+02  -0.1028189E+02  -0.8463168E+01  -0.8732260E+01  -0.8711260E+01  -0.8814053E+01  -0.9232746E+01  -0.9470865E+01  -0.1009890E+02   0.4599280E+02   0.3412280E+02   0.3417647E+02   0.3485280E+02
   0.9900000E+01   0.8672891E+00  -0.8669517E+01  -0.8636875E+01  -0.9201089E+01  -0.9717346E+01  -0.1006838E+02  -0.1066742E+02  -0.1114919E+02  -0.9815331E+01  -0.8731034E+01  -0.8783438E+01  -0.9514096E+01  -0.9935050E+01  -0.1021213E+02  -0.8414359E+01  -0.8692295E+01  -0.8628988E+01  -0.8733534E+01  -0.9157275E+01  -0.9398179E+01  -0.1002946E+02   0.4605754E+02   0.3418754E+02   0.3443575E+02   0.3482654E+02
   0.1000000E+02   0.7790106E+00  -0.8305218E+01  -0.8185173E+01  -0.8665531E+01  -0.9125737E+01  -0.9444542E+01  -0.9983150E+01  -0.1042069E+02  -0.9076857E+01  -0.8380877E+01  -0.8305623E+01  -0.8944375E+01  -0.9323550E+01  -0.9571752E+01  -0.8162393E+01  -0.8383073E+01  -0.8180213E+01  -0.8266001E+01  -0.8626570E+01  -0.8839584E+01  -0.9408195E+01   0.4566683E+02   0.3379683E+02   0.3456124E+02   0.3477721E+02
   0.1010000E+02   0.9760872E+00  -0.8382651E+01  -0.8385423E+01  -0.9064499E+01  -0.9653073E+01  -0.1004059E+02  -0.1069458E+02  -0.1120908E+02  -0.9883802E+01  -0.8452641E+01  -0.8568422E+01  -0.9423372E+01  -0.9893794E+01  -0.1020031E+02  -0.8077118E+01  -0.8401275E+01  -0.8375265E+01  -0.8506099E+01  -0.9015105E+01  -0.9293016E+01  -0.9998583E+01   0.4608689E+02   0.3421689E+02   0.3468771E+02   0.3469112E+02
   0.1020000E+02   0.9477476E+00  -0.7605077E+01  -0.7547841E+01  -0.8194647E+01  -0.8765404E+01  -0.9142394E+01  -0.9771662E+01  -0.1026245E+02  -0.8934363E+01  -0.7688807E+01  -0.7720202E+01  -0.8543164E+01  -0.8999729E+01  -0.9296231E+01  -0.7363671E+01  -0.7665728E+01  -0.7539241E+01  -0.7662064E+01  -0.8147515E+01  -0.8415943E+01  -0.9101166E+01   0.4544247E+02   0.3357247E+02   0.3451382E+02   0.3443188E+02
   0.1030000E+02   0.9647616E+00  -0.7391630E+01  -0.7336342E+01  -0.8000935E+01  -0.8583200E+01  -0.8965696E+01  -0.9601574E+01  -0.1009374E+02  -0.8767176E+01  -0.7478073E+01  -0.7514473E+01  -0.8356925E+01  -0.8820999E+01  -0.9122001E+01  -0.7140048E+01  -0.7453375E+01  -0.7327582E+01  -0.7454401E+01  -0.7953241E+01  -0.8227383E+01  -0.8924027E+01   0.4507922E+02   0.3320922E+02   0.3450561E+02   0.3434722E+02
   0.1040000E+02   0.1002893E+01  -0.7324277E+01  -0.7296366E+01  -0.8004542E+01  -0.8612115E+01  -0.9007435E+01  -0.9665231E+01  -0.1017295E+02  -0.8850260E+01  -0.7411222E+01  -0.7488880E+01  -0.8376407E+01  -0.8857956E+01  -0.9169768E+01  -0.7046426E+01  -0.7378916E+01  -0.7286570E+01  -0.7423685E+01  -0.7954760E+01  -0.8241993E+01  -0.8964751E+01   0.4516817E+02   0.3329817E+02   0.3450566E+02   0.3430524E+02
   0.1050000E+02   0.1013440E+01  -0.7637209E+01  -0.7628105E+01  -0.8360159E+01  -0.8975268E+01  -0.9373599E+01  -0.1003580E+02  -0.1054855E+02  -0.9224654E+01  -0.7722817E+01  -0.7829569E+01  -0.8737036E+01  -0.9223176E+01  -0.9536721E+01  -0.7288361E+01  -0.7675735E+01  -0.7616985E+01  -0.7761009E+01  -0.8308708E+01  -0.8600926E+01  -0.9330629E+01   0.4569196E+02   0.3382197E+02   0.3447361E+02   0.3431608E+02
   0.1060000E+02   0.1087159E+01  -0.6691159E+01  -0.6770837E+01  -0.7578165E+01  -0.8242410E+01  -0.8665325E+01  -0.9366722E+01  -0.9897540E+01  -0.8585244E+01  -0.6765866E+01  -0.6997172E+01  -0.7986036E+01  -0.8505495E+01  -0.8841021E+01  -0.6317615E+01  -0.6685447E+01  -0.6758962E+01  -0.6920124E+01  -0.7524942E+01  -0.7840905E+01  -0.8620585E+01   0.4611559E+02   0.3424559E+02   0.3438056E+02   0.3405388E+02
   0.1070000E+02   0.1074821E+01  -0.6336625E+01  -0.6366123E+01  -0.7158513E+01  -0.7815217E+01  -0.8233334E+01  -0.8921007E+01  -0.9435544E+01  -0.8122978E+01  -0.6425693E+01  -0.6587681E+01  -0.7562366E+01  -0.8075457E+01  -0.8406023E+01  -0.6022048E+01  -0.6370930E+01  -0.6355356E+01  -0.6512521E+01  -0.7106839E+01  -0.7418336E+01  -0.8188919E+01   0.4715871E+02   0.3528871E+02   0.3436383E+02   0.3396939E+02
   0.1080000E+02   0.1074424E+01  -0.6980574E+01  -0.7077580E+01  -0.7894304E+01  -0.8551055E+01  -0.8968728E+01  -0.9659409E+01  -0.1018603E+02  -0.8867203E+01  -0.7053355E+01  -0.7309429E+01  -0.8298073E+01  -0.8811247E+01  -0.9140807E+01  -0.6449559E+01  -0.6950085E+01  -0.7063415E+01  -0.7229704E+01  -0.7839567E+01  -0.8153746E+01  -0.8924337E+01   0.4754451E+02   0.3567451E+02   0.3411707E+02   0.3385611E+02
   0.1090000E+02   0.1106459E+01  -0.5495334E+01  -0.5612942E+01  -0.6440994E+01  -0.7119707E+01  -0.7547454E+01  -0.8246109E+01  -0.8755989E+01  -0.7446286E+01  -0.5570386E+01  -0.5847433E+01  -0.6859651E+01  -0.7385970E+01  -0.7724871E+01  -0.4987075E+01  -0.5472033E+01  -0.5600948E+01  -0.5766946E+01  -0.6389623E+01  -0.6711225E+01  -0.7502393E+01   0.4717844E+02   0.3530844E+02   0.3367829E+02   0.3334126E+02
   0.1100000E+02   0.1100537E+01  -0.4625223E+01  -0.4765201E+01  -0.5606351E+01  -0.6280974E+01  -0.6706888E+01  -0.7407069E+01  -0.7928394E+01  -0.6614878E+01  -0.4693838E+01  -0.5005712E+01  -0.6022014E+01  -0.6546201E+01  -0.6883303E+01  -0.4126776E+01  -0.4579337E+01  -0.4751285E+01  -0.4923040E+01  -0.5552574E+01  -0.5874281E+01  -0.6661954E+01   0.4706175E+02   0.3519175E+02   0.3357563E+02   0.3313032E+02
